Part,Venue ID,Venue,Venue Latitude,Venue Longitude,Venue Category
449,5906ec9e1acf112d715e2d19,味鋺小学校北交差点,35.222659,136.925859,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
450,579541ba498e922ae88e7e94,池花町交差点,35.229702,136.92293,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
450,4e71d9f67d8b53db1bf3b250,楠支所バス停,35.22861245834239,136.92349256101343,"[{'id': '4bf58dd8d48988d1fe931735', 'name': 'Bus Station', 'pluralName': 'Bus Stations', 'shortName': 'Bus Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
451,4b554268f964a5201ee027e3,Kasadera Station (笠寺駅),35.09586021982597,136.92635964040346,"[{'id': '4bf58dd8d48988d129951735', 'name': 'Train Station', 'pluralName': 'Train Stations', 'shortName': 'Train Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/trainstation_', 'suffix': '.png'}, 'primary': True}]"
451,4d68af9467a8f04d321804be,笠寺駅バス停,35.09644325385218,136.92705461895,"[{'id': '4bf58dd8d48988d1fe931735', 'name': 'Bus Station', 'pluralName': 'Bus Stations', 'shortName': 'Bus Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
451,5401d9ee498ed729c01fa57a,新月旅館,35.098012,136.928834,"[{'id': '4bf58dd8d48988d1fa931735', 'name': 'Hotel', 'pluralName': 'Hotels', 'shortName': 'Hotel', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/hotel_', 'suffix': '.png'}, 'primary': True}]"
451,4f750724e4b048858fd8ff59,笠寺駅前交差点,35.09659838500256,136.9279406626173,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
451,5674e18d498ed7a01e72001d,笠寺駅 1番線ホーム,35.09561831662294,136.92592922022783,"[{'id': '4f4531504b9074f6e4fb0102', 'name': 'Platform', 'pluralName': 'Platforms', 'shortName': 'Platform', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/trainstation_', 'suffix': '.png'}, 'primary': True}]"
451,58bdca85761b1a3eab247d8f,笠寺駅 4番線ホーム,35.095512,136.92596,"[{'id': '4f4531504b9074f6e4fb0102', 'name': 'Platform', 'pluralName': 'Platforms', 'shortName': 'Platform', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/trainstation_', 'suffix': '.png'}, 'primary': True}]"
451,58bca90afda3d8317d326186,笠寺駅 2-3番線ホーム,35.095372929795616,136.92623115002988,"[{'id': '4f4531504b9074f6e4fb0102', 'name': 'Platform', 'pluralName': 'Platforms', 'shortName': 'Platform', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/trainstation_', 'suffix': '.png'}, 'primary': True}]"
451,541508e4498e3687681c210e,千竈通5交差点,35.100625,136.925868,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
453,4f862e8de4b095775b4481b4,薬師通1交差点,35.1080430281346,136.92651271820068,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
453,5699e242498e3aeaab973593,薬師通(名古屋市営バス),35.108073,136.926583,"[{'id': '52f2ab2ebcbc57f1066b8b4f', 'name': 'Bus Stop', 'pluralName': 'Bus Stops', 'shortName': 'Bus Stop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
453,54bf590a498e7de2f1455c53,呼続公園西 交差点,35.10553741455078,136.9290313720703,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
453,5699e292498e9fa8e877db13,薬師通三丁目(名古屋市営バス),35.108083,136.929628,"[{'id': '52f2ab2ebcbc57f1066b8b4f', 'name': 'Bus Stop', 'pluralName': 'Bus Stops', 'shortName': 'Bus Stop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
453,4c272177c11dc9b69e222a24,旅籠屋 呼続店,35.106914506646284,136.9238060587012,"[{'id': '4bf58dd8d48988d1fa931735', 'name': 'Hotel', 'pluralName': 'Hotels', 'shortName': 'Hotel', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/hotel_', 'suffix': '.png'}, 'primary': True}]"
453,54604110498ee749f6e88396,大磯小学校北 交差点,35.1043815612793,136.92581176757812,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
454,4f7e41d9e4b049fd33054efa,呼続一丁目 交差点,35.11119526541887,136.92650267867134,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
455,5419af4e498efed5afe0b3d5,妙音通2交差点,35.11697128054285,136.92652881145477,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
455,4b601a54f964a520edd529e3,M24 (妙音通駅),35.11717277970989,136.92943266784832,"[{'id': '4bf58dd8d48988d1fd931735', 'name': 'Metro Station', 'pluralName': 'Metro Stations', 'shortName': 'Metro', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/subway_', 'suffix': '.png'}, 'primary': True}]"
456,5c03464df427de002ceb6415,瑞穂生涯学習センター前 交差点,35.120804,136.926091,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
457,5bcac696dd8442002c1ab5c0,豊岡通1西 交差点,35.126948,136.92857,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
457,4f499cabe4b0156c2ff58087,大喜 バス停 (市バス),35.12742233276367,136.92691040039062,"[{'id': '52f2ab2ebcbc57f1066b8b4f', 'name': 'Bus Stop', 'pluralName': 'Bus Stops', 'shortName': 'Bus Stop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
457,5bcaca21dd8442002c1ee940,津賀田中学校 交差点,35.124471,136.930207,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
457,5af6a259a0215b002c8f0986,豊岡通１ 交差点,35.126426,136.930005,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
458,4d8ee7d3830160fc3d275235,北原町バス停,35.13092126731993,136.92622303962708,"[{'id': '4bf58dd8d48988d1fe931735', 'name': 'Bus Station', 'pluralName': 'Bus Stations', 'shortName': 'Bus Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
460,4d4a42735129a35d3a0a42ac,滝子 バス停,35.14045391616384,136.92637471630724,"[{'id': '52f2ab2ebcbc57f1066b8b4f', 'name': 'Bus Stop', 'pluralName': 'Bus Stops', 'shortName': 'Bus Stop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
461,4dd38b1745dd98b61e6eff5b,桜山中学校北交差点,35.14481005843202,136.92930221557617,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
461,4dd62711d4c05d5096c97559,出口 交差点,35.14550368559394,136.92599557045946,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
462,4dd389fc7d8b6704c7a769ad,御器所小学校北交差点,35.147947210563,136.9296497066737,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
462,4dd36b02fa76c0bf0245a382,荒畑交差点,35.14960036851484,136.92586362361908,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
462,4cda5b93d549548156ac35b2,Arahata Station (T11) (荒畑駅),35.14971304526375,136.9258492120384,"[{'id': '4bf58dd8d48988d1fd931735', 'name': 'Metro Station', 'pluralName': 'Metro Stations', 'shortName': 'Metro', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/subway_', 'suffix': '.png'}, 'primary': True}]"
463,5c4d3afa4f0e58002c8cc9cc,荒畑交差点,35.149603,136.926573,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
463,5c086521a35dce002c239c72,荒畑駅 1番ホーム,35.149704,136.9256,"[{'id': '4f4531504b9074f6e4fb0102', 'name': 'Platform', 'pluralName': 'Platforms', 'shortName': 'Platform', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/trainstation_', 'suffix': '.png'}, 'primary': True}]"
464,4dd3ad37b0fbf653b64239ff,北山本町1交差点,35.15599602007425,136.92806668923842,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
465,5823ae86b244c810a081e984,吹上ホール北交差点,35.1602585,136.9285779,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
465,4f3991e5e4b0732427961efc,市バス 吹上,35.159748870151965,136.9271804106556,"[{'id': '4bf58dd8d48988d1fe931735', 'name': 'Bus Station', 'pluralName': 'Bus Stations', 'shortName': 'Bus Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
465,4f914636e4b07256ee42b997,吹上ランプ南交差点,35.1597232608474,136.92733433664623,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
465,4e964f6577c83a331566faf0,吹上ランプ北交差点,35.1603509,136.927544,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
465,56de5c1c498e676614b2135d,吹上ホール交差点,35.1595733,136.9288962,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
466,4dc6d2f345dd264552930a81,千種本町（市バス）,35.164463516683746,136.92767679691315,"[{'id': '4bf58dd8d48988d1fe931735', 'name': 'Bus Station', 'pluralName': 'Bus Stations', 'shortName': 'Bus Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
466,4f94b0b7e4b0aa824851d2eb,千種一丁目 交差点,35.1644522,136.9276913,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
466,54d1b963498e94d3f31ea375,千石小学校南交差点,35.1650909,136.9266574,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
466,5080d398e4b0a74e5155ae4b,トヨタレンタリース名古屋 千種駅南店,35.166537,136.927969,"[{'id': '4bf58dd8d48988d1ef941735', 'name': 'Rental Car Location', 'pluralName': 'Rental Car Locations', 'shortName': 'Rental Car', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_', 'suffix': '.png'}, 'primary': True}]"
466,51a92ec2498ed0295c29a898,ニコニコレンタカー 名古屋菊里店,35.165138244628906,136.9247283935547,"[{'id': '4bf58dd8d48988d1ef941735', 'name': 'Rental Car Location', 'pluralName': 'Rental Car Locations', 'shortName': 'Rental Car', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_', 'suffix': '.png'}, 'primary': True}]"
466,4fffff32e4b090a9fbd7c296,新栄小学校南 交差点,35.1665811,136.9241234,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
467,4beb8c6e415e20a19c86e6bb,Hotel Mielparque Nagoya (メルパルク名古屋),35.17104781872966,136.9291666035771,"[{'id': '4bf58dd8d48988d1fa931735', 'name': 'Hotel', 'pluralName': 'Hotels', 'shortName': 'Hotel', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/hotel_', 'suffix': '.png'}, 'primary': True}]"
467,4eeffea14690b51573e43d91,新千種橋西交差点,35.1707104,136.9289069,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
467,5093a546498ecb7e538a9b33,錦通車道 交差点,35.171042509113256,136.92674219638744,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
467,4cef4a863b03f04dd70d3edc,千郷町交差点,35.16934450813874,136.92782358356519,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
467,56be73decd10414e94f49da7,Subway Chikusa Station (地下鉄 千種駅),35.17091345019661,136.929076212608,"[{'id': '4bf58dd8d48988d1fd931735', 'name': 'Metro Station', 'pluralName': 'Metro Stations', 'shortName': 'Metro', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/subway_', 'suffix': '.png'}, 'primary': True}]"
467,4c8193cc647db713fd4f04bb,JR Chikusa Station (JR 千種駅),35.170316384370466,136.93050563426823,"[{'id': '4bf58dd8d48988d129951735', 'name': 'Train Station', 'pluralName': 'Train Stations', 'shortName': 'Train Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/trainstation_', 'suffix': '.png'}, 'primary': True}]"
467,56be748fcd109448b74908e5,地下鉄千種駅 2番線ホーム,35.17066374904299,136.92992630778906,"[{'id': '4f4531504b9074f6e4fb0102', 'name': 'Platform', 'pluralName': 'Platforms', 'shortName': 'Platform', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/trainstation_', 'suffix': '.png'}, 'primary': True}]"
467,56be7459498e44ed420f7c1a,地下鉄千種駅 1番ホーム,35.17067052922607,136.93012209706373,"[{'id': '4f4531504b9074f6e4fb0102', 'name': 'Platform', 'pluralName': 'Platforms', 'shortName': 'Platform', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/trainstation_', 'suffix': '.png'}, 'primary': True}]"
467,4ee4a98261aff5a341f8e710,東名ハイウェイバス 千種駅前バス停,35.1696116777024,136.9305899843558,"[{'id': '52f2ab2ebcbc57f1066b8b4f', 'name': 'Bus Stop', 'pluralName': 'Bus Stops', 'shortName': 'Bus Stop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
468,4f89910be4b0bae89726166f,桜通車道交差点,35.173685923777626,136.92807604538402,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
468,4ba5d749f964a520332539e3,Kurumamichi Station (車道駅),35.173440911255994,136.92921671450307,"[{'id': '4bf58dd8d48988d1fd931735', 'name': 'Metro Station', 'pluralName': 'Metro Stations', 'shortName': 'Metro', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/subway_', 'suffix': '.png'}, 'primary': True}]"
468,4f2297dce4b0d10dae7e41d4,桜通車道（名古屋市営バス）,35.173533069054834,136.92949803819027,"[{'id': '4bf58dd8d48988d1fe931735', 'name': 'Bus Station', 'pluralName': 'Bus Stations', 'shortName': 'Bus Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}]"
468,4de6c5e9d4c00a805eccddd2,赤萩交差点,35.17335890650763,136.93047172934376,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
469,4fc36e95e4b08ebeff27e917,東区役所南交差点,35.17905935673767,136.92510932810904,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
469,57302a4f498e7e806ee1631f,建中寺東交差点,35.17798,136.92998,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
470,4deb1693e4cdc079f4967375,山口町交差点,35.18315723512224,136.9274173820202,"[{'id': '52f2ab2ebcbc57f1066b8b4c', 'name': 'Intersection', 'pluralName': 'Intersections', 'shortName': 'Intersection', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/default_', 'suffix': '.png'}, 'primary': True}]"
